2.885079365	310.96
2.890884354	310.853
2.896689342	310.651
2.902494331	310.507
2.908299320	310.312
2.914104308	310.126
2.919909297	310.007
2.925714286	309.83
2.931519274	309.641
2.937324263	309.489
2.943129252	309.318
2.948934240	309.225
2.954739229	309.212
2.960544218	309.118
2.966349206	309.168
2.972154195	309.212
2.977959184	309.297
2.983764172	309.468
2.989569161	309.508
2.995374150	309.771
3.001179138	309.81
3.006984127	309.834
3.012789116	309.946
3.018594104	309.98
3.024399093	309.995
3.030204082	310.052
3.036009070	310.187
3.041814059	310.208
3.047619048	310.318
3.053424036	310.383
3.059229025	310.427
3.065034014	310.511
3.070839002	310.582
3.076643991	310.683
3.082448980	310.709
3.088253968	310.781
3.094058957	310.889
3.099863946	310.923
3.105668934	310.947
3.111473923	310.915
3.117278912	310.947
3.123083900	310.857
3.128888889	310.798
3.134693878	310.76
3.140498866	310.607
3.146303855	310.63
3.152108844	310.64
3.157913832	310.629
3.163718821	310.653
3.169523810	310.623
3.175328798	310.58
3.181133787	310.588
3.186938776	310.606
3.192743764	310.611
3.198548753	310.524
3.204353741	309.839
3.210158730	309.232
3.215963719	309.087
3.221768707	308.677
3.227573696	308.037
3.233378685	308.003
3.239183673	307.484
3.244988662	306.751
3.250793651	306.89
3.256598639	302.294
3.262403628	293.28
3.268208617	286.255
3.274013605	277.987
3.279818594	276.615
3.285623583	277.072
3.291428571	277.846
3.297233560	278.374
3.303038549	278.552
3.308843537	278.672
3.314648526	278.94
3.320453515	278.889
3.326258503	278.941
3.332063492	278.83
3.337868481	278.769
3.343673469	278.909
3.349478458	278.452
3.355283447	278.041
3.361088435	277.599
3.366893424	277.43
3.372698413	277.277
3.378503401	277.121
3.384308390	277.07
3.390113379	277.067
3.395918367	277.13
3.401723356	277.15
3.407528345	277.245
3.413333333	277.403
3.419138322	277.583
3.424943311	277.871
3.430748299	278.124
3.436553288	278.436
3.442358277	278.744
3.448163265	279.073
3.453968254	279.273
3.459773243	279.423
3.465578231	279.486
3.471383220	279.463
3.477188209	279.4
3.482993197	279.272
3.488798186	279.179
3.494603175	279.091
3.500408163	279.048
3.506213152	278.96
3.512018141	278.806
3.517823129	278.545
3.523628118	278.313
3.529433107	278.209
3.535238095	278.131
3.541043084	278.035
3.546848073	277.915
3.552653061	277.227
3.558458050	275.863
3.564263039	275.13
3.570068027	273.517
3.575873016	273.769
3.581678005	280.069
3.587482993	285.842
3.593287982	297.024
3.599092971	302.313
3.604897959	302.876
3.610702948	304.874
3.616507937	305.488
3.622312925	308.004
3.628117914	308.323
3.633922902	307.874
3.639727891	307.771
3.645532880	308.218
3.651337868	308.699
3.657142857	308.761
3.662947846	308.728
3.668752834	308.804
3.674557823	308.857
3.680362812	308.867
3.686167800	308.951
3.691972789	309.031
3.697777778	309.159
3.703582766	309.271
3.709387755	309.449
3.715192744	309.53
3.720997732	309.672
3.726802721	309.832
3.732607710	309.958
3.738412698	310.079
3.744217687	310.136
3.750022676	310.229
3.755827664	310.365
3.761632653	310.418
3.767437642	310.453
3.773242630	310.506
3.779047619	310.568
3.784852608	310.749
3.790657596	310.921
3.796462585	311.045
3.802267574	311.183
3.808072562	311.251
3.813877551	311.224
3.819682540	311.112
3.825487528	310.802
3.831292517	310.579
3.837097506	310.327
3.842902494	310.079
3.848707483	309.908
3.854512472	309.603
3.860317460	309.511
3.866122449	309.425
3.871927438	309.257
3.877732426	309.159
3.883537415	309.01
3.889342404	308.657
3.895147392	308.337
3.900952381	307.595
3.906757370	306.905
3.912562358	308.318
3.918367347	309.199
3.924172336	310.303
3.929977324	311.537
3.935782313	0
3.941587302	0
3.947392290	352.655
3.953197279	365.927
3.959002268	366.759
3.964807256	372.579
3.970612245	372.244
3.976417234	369.811
3.982222222	371.082
3.988027211	368.456
3.993832200	368.716
3.999637188	370.743
4.005442177	369.49
4.011247166	370.312
4.017052154	370.421
4.022857143	370.432
4.028662132	371.692
4.034467120	371.144
4.040272109	370.945
4.046077098	371.294
4.051882086	371.073
4.057687075	371.41
4.063492063	371.778
4.069297052	371.396
4.075102041	371.552
4.080907029	371.585
4.086712018	371.298
4.092517007	371.585
4.098321995	371.543
4.104126984	371.578
4.109931973	371.688
4.115736961	371.335
4.121541950	371.224
4.127346939	371.194
4.133151927	371.021
4.138956916	370.99
4.144761905	370.773
4.150566893	370.625
4.156371882	370.523
4.162176871	370.319
4.167981859	370.244
4.173786848	370.019
4.179591837	369.907
4.185396825	369.885
4.191201814	369.896
4.197006803	369.877
4.202811791	369.85
4.208616780	369.954
4.214421769	369.934
4.220226757	369.986
4.226031746	370.098
4.231836735	370.044
4.237641723	370.081
4.243446712	370.255
4.249251701	370.207
4.255056689	370.31
4.260861678	370.458
4.266666667	370.416
4.272471655	370.584
4.278276644	370.644
4.284081633	370.622
4.289886621	370.66
4.295691610	370.55
4.301496599	370.484
4.307301587	370.429
4.313106576	370.307
4.318911565	370.316
4.324716553	370.291
4.330521542	370.229
4.336326531	370.308
4.342131519	370.265
4.347936508	370.17
4.353741497	370.143
4.359546485	370.101
4.365351474	369.944
4.371156463	369.967
4.376961451	369.96
4.382766440	369.848
4.388571429	369.922
4.394376417	369.867
4.400181406	369.804
4.405986395	369.903
4.411791383	369.961
4.417596372	370.019
4.423401361	370.081
4.429206349	370.053
4.435011338	370.04
4.440816327	370.031
4.446621315	370.193
4.452426304	370.319
4.458231293	370.309
4.464036281	370.533
4.469841270	370.573
4.475646259	370.626
4.481451247	370.861
4.487256236	370.953
4.493061224	370.941
4.498866213	370.919
4.504671202	371.067
4.510476190	371.039
4.516281179	371.133
4.522086168	371.324
4.527891156	371.188
4.533696145	371.227
4.539501134	371.258
4.545306122	371.163
4.551111111	371.176
4.556916100	371.224
4.562721088	371.427
4.568526077	371.471
4.574331066	371.988
4.580136054	372.6
4.585941043	373.77
4.591746032	377.354
4.597551020	381.114
4.603356009	382.202
4.609160998	381.161
4.614965986	372.702
4.620770975	365.274
4.626575964	350.498
4.632380952	348.001
4.638185941	345.467
4.643990930	344.452
4.649795918	344.491
4.655600907	344.471
4.661405896	344.327
4.667210884	344.349
4.673015873	344.329
4.678820862	344.025
4.684625850	344.114
4.690430839	344.361
4.696235828	344.674
4.702040816	344.767
4.707845805	344.73
4.713650794	344.544
4.719455782	344.443
4.725260771	344.391
4.731065760	344.444
4.736870748	344.54
4.742675737	344.581
4.748480726	344.651
4.754285714	344.686
4.760090703	344.701
4.765895692	344.737
4.771700680	344.895
4.777505669	344.918
4.783310658	344.919
4.789115646	345.01
4.794920635	345.014
4.800725624	345.068
4.806530612	345.174
4.812335601	345.152
4.818140590	345.276
4.823945578	345.351
4.829750567	345.413
4.835555556	345.495
4.841360544	345.486
4.847165533	345.539
4.852970522	345.472
4.858775510	345.458
4.864580499	345.449
4.870385488	345.466
4.876190476	345.504
4.881995465	345.551
4.887800454	345.57
4.893605442	345.589
4.899410431	345.664
4.905215420	345.592
4.911020408	345.671
4.916825397	345.649
4.922630385	345.597
4.928435374	345.59
4.934240363	345.562
4.940045351	345.617
4.945850340	345.644
4.951655329	345.748
4.957460317	345.792
4.963265306	345.817
4.969070295	345.837
4.974875283	345.806
4.980680272	345.796
4.986485261	345.719
4.992290249	345.736
4.998095238	345.75
5.003900227	345.739
5.009705215	345.823
5.015510204	345.835
5.021315193	345.854
5.027120181	345.85
5.032925170	345.908
5.038730159	345.837
5.044535147	345.833
5.050340136	345.81
5.056145125	345.711
5.061950113	345.779
5.067755102	345.711
5.073560091	345.797
5.079365079	345.852
5.085170068	345.842
5.090975057	345.992
5.096780045	346.038
5.102585034	346.035
5.108390023	346.168
5.114195011	346.274
5.120000000	346.321
5.125804989	346.422
5.131609977	346.439
5.137414966	346.384
5.143219955	346.414
5.149024943	346.361
5.154829932	346.261
5.160634921	346.16
5.166439909	345.914
5.172244898	345.695
5.178049887	345.352
5.183854875	344.788
5.189659864	344.141
5.195464853	343.471
5.201269841	342.944
5.207074830	342.647
5.212879819	341.756
5.218684807	341.058
5.224489796	341.195
5.230294785	338.178
5.236099773	335.441
5.241904762	328.27
5.247709751	315.84
5.253514739	0
5.259319728	284.256
5.265124717	283.842
5.270929705	280.667
5.276734694	279.243
5.282539683	278.845
5.288344671	278.329
5.294149660	278.789
5.299954649	278.488
5.305759637	278.309
5.311564626	278.349
5.317369615	278.641
5.323174603	278.969
5.328979592	278.503
5.334784580	278.512
5.340589569	278.591
5.346394558	278.473
5.352199546	278.586
5.358004535	278.343
5.363809524	278.166
5.369614512	278.156
5.375419501	278.043
5.381224490	277.975
5.387029478	277.898
5.392834467	277.856
5.398639456	277.786
5.404444444	277.795
5.410249433	277.79
5.416054422	277.822
5.421859410	277.994
5.427664399	278.064
5.433469388	278.219
5.439274376	278.413
5.445079365	278.553
5.450884354	278.707
5.456689342	278.767
5.462494331	278.79
5.468299320	278.707
5.474104308	278.695
5.479909297	278.679
5.485714286	278.577
5.491519274	278.586
5.497324263	278.564
5.503129252	278.591
5.508934240	278.632
5.514739229	278.65
5.520544218	278.68
5.526349206	278.675
5.532154195	278.647
5.537959184	278.578
5.543764172	278.569
5.549569161	278.459
5.555374150	278.4
5.561179138	278.293
5.566984127	278.118
5.572789116	278.058
5.578594104	277.965
5.584399093	277.978
5.590204082	278.015
5.596009070	278.146
5.601814059	278.317
5.607619048	278.497
5.613424036	278.722
5.619229025	278.911
5.625034014	279.054
5.630839002	279.213
5.636643991	279.29
5.642448980	279.278
5.648253968	279.299
5.654058957	279.227
5.659863946	279.214
5.665668934	279.22
5.671473923	279.146
5.677278912	279.028
5.683083900	278.957
5.688888889	278.829
5.694693878	278.782
5.700498866	278.859
5.706303855	278.885
5.712108844	278.91
5.717913832	278.975
5.723718821	279.044
5.729523810	279.056
5.735328798	279.183
5.741133787	279.217
5.746938776	279.294
5.752743764	279.268
5.758548753	279.183
5.764353741	278.394
5.770158730	277.729
5.775963719	276.797
5.781768707	275.682
5.787573696	277.679
5.793378685	277.629
5.799183673	279.434
5.804988662	279.306
5.810793651	279.374
5.816598639	280.063
5.822403628	278.636
5.828208617	277.775
5.834013605	276.637
5.839818594	277.722
5.845623583	276.565
5.851428571	278.366
5.857233560	280.107
5.863038549	278.123
5.868843537	279.307
5.874648526	279.86
5.880453515	279.652
5.886258503	280.252
5.892063492	282.987
5.897868481	0
5.903673469	0
5.909478458	0
5.915283447	0
5.921088435	0
5.926893424	0
5.932698413	0
5.938503401	0
5.944308390	188.294
5.950113379	191.515
5.955918367	189.885
5.961723356	188.134
5.967528345	186.086
5.973333333	185.206
5.979138322	185.202
5.984943311	184.62
5.990748299	184.158
5.996553288	183.917
6.002358277	184.119
6.008163265	184.915
6.013968254	185.475
6.019773243	185.649
6.025578231	185.847
6.031383220	185.827
6.037188209	185.896
6.042993197	185.976
6.048798186	185.868
6.054603175	185.798
6.060408163	185.734
6.066213152	185.609
6.072018141	185.579
6.077823129	185.481
6.083628118	185.383
6.089433107	185.283
6.095238095	185.137
6.101043084	185.012
6.106848073	184.896
6.112653061	184.843
6.118458050	184.808
6.124263039	184.861
6.130068027	184.932
6.135873016	185.008
6.141678005	185.138
6.147482993	185.204
6.153287982	185.242
6.159092971	185.3
6.164897959	185.22
6.170702948	185.254
6.176507937	185.188
6.182312925	185.127
6.188117914	185.172
6.193922902	185.131
6.199727891	185.216
6.205532880	185.284
6.211337868	185.281
6.217142857	185.343
6.222947846	185.372
6.228752834	185.34
6.234557823	185.415
6.240362812	185.36
6.246167800	185.374
6.251972789	185.315
6.257777778	185.236
6.263582766	185.194
6.269387755	185.069
6.275192744	185.035
6.280997732	185.022
6.286802721	185
6.292607710	185.004
6.298412698	185.027
6.304217687	185.009
6.310022676	184.949
6.315827664	184.862
6.321632653	184.754
6.327437642	184.688
6.333242630	184.629
6.339047619	184.641
6.344852608	184.616
6.350657596	184.511
6.356462585	184.485
6.362267574	184.433
6.368072562	184.395
6.373877551	184.433
6.379682540	184.517
6.385487528	184.621
6.391292517	184.714
6.397097506	184.805
6.402902494	184.845
6.408707483	184.822
6.414512472	184.863
6.420317460	184.923
6.426122449	184.98
6.431927438	185.086
6.437732426	185.176
6.443537415	185.217
6.449342404	185.35
6.455147392	185.363
6.460952381	185.546
6.466757370	185.658
6.472562358	185.775
6.478367347	185.935
6.484172336	185.95
6.489977324	186.024
6.495782313	185.928
6.501587302	185.934
6.507392290	185.822
6.513197279	185.847
6.519002268	185.72
6.524807256	185.624
6.530612245	185.577
6.536417234	185.286
6.542222222	185.32
6.548027211	185.099
6.553832200	184.911
6.559637188	184.991
6.565442177	184.782
6.571247166	184.832
6.577052154	184.87
6.582857143	184.793
6.588662132	184.886
6.594467120	184.898
6.600272109	185.054
6.606077098	185.092
6.611882086	185.188
6.617687075	185.303
6.623492063	185.316
6.629297052	185.354
6.635102041	185.37
6.640907029	185.349
6.646712018	185.243
6.652517007	185.27
6.658321995	185.246
6.664126984	185.243
6.669931973	185.305
6.675736961	185.35
6.681541950	185.427
6.687346939	185.549
6.693151927	185.639
6.698956916	185.757
6.704761905	185.934
6.710566893	186.115
6.716371882	186.303
6.722176871	186.479
6.727981859	186.515
6.733786848	186.523
6.739591837	186.464
6.745396825	186.369
6.751201814	186.272
6.757006803	186.242
6.762811791	186.119
6.768616780	186.033
6.774421769	185.919
6.780226757	185.721
6.786031746	185.675
6.791836735	185.575
6.797641723	185.514
6.803446712	185.417
6.809251701	185.335
6.815056689	185.244
6.820861678	185.157
6.826666667	185.083
6.832471655	185.008
6.838276644	184.922
6.844081633	184.853
6.849886621	184.759
6.855691610	184.646
6.861496599	184.578
6.867301587	184.509
6.873106576	184.524
6.878911565	184.55
6.884716553	184.603
6.890521542	184.712
6.896326531	184.765
6.902131519	184.852
6.907936508	184.876
6.913741497	184.874
6.919546485	184.927
6.925351474	184.908
6.931156463	184.948
6.936961451	185.007
6.942766440	184.91
6.948571429	184.965
6.954376417	184.988
6.960181406	185.008
6.965986395	185.186
6.971791383	185.284
6.977596372	185.381
6.983401361	185.455
6.989206349	185.535
6.995011338	185.573
7.000816327	185.611
7.006621315	185.585
7.012426304	185.621
7.018231293	185.612
7.024036281	185.577
7.029841270	185.595
7.035646259	185.555
7.041451247	185.577
7.047256236	185.584
7.053061224	185.651
7.058866213	185.679
7.064671202	185.681
7.070476190	185.711
7.076281179	185.704
7.082086168	185.759
7.087891156	185.876
7.093696145	186.012
7.099501134	186.099
7.105306122	186.101
7.111111111	186.059
7.116916100	185.936
7.122721088	185.768
7.128526077	185.604
7.134331066	185.454
7.140136054	185.271
7.145941043	185.227
7.151746032	185.127
7.157551020	185.133
7.163356009	185.247
7.169160998	185.288
7.174965986	185.442
7.180770975	185.476
7.186575964	185.481
7.192380952	185.37
7.198185941	185.155
7.203990930	184.99
7.209795918	184.718
7.215600907	184.64
7.221405896	184.629
7.227210884	184.502
7.233015873	184.769
7.238820862	184.958
7.244625850	185.16
7.250430839	185.31
7.256235828	185.331
7.262040816	185.408
7.267845805	185.355
7.273650794	185.264
7.279455782	184.883
7.285260771	184.654
7.291065760	184.619
7.296870748	184.729
7.302675737	184.829
7.308480726	184.849
7.314285714	184.877
7.320090703	185.321
7.325895692	185.356
7.331700680	185.307
7.337505669	183.523
7.343310658	0
7.349115646	0
7.354920635	0
7.360725624	0
7.366530612	0
7.372335601	0
7.378140590	0
7.383945578	0
7.389750567	0
7.395555556	0
7.401360544	0
7.407165533	0
7.412970522	0
7.418775510	0
7.424580499	0
7.430385488	0
7.436190476	0
7.441995465	0
7.447800454	0
7.453605442	0
7.459410431	0
7.465215420	0
7.471020408	0
7.476825397	0
7.482630385	0
7.488435374	0
7.494240363	0
7.500045351	0
7.505850340	0
7.511655329	0
7.517460317	0
7.523265306	0
7.529070295	0
7.534875283	0
7.540680272	0
7.546485261	0
7.552290249	0
7.558095238	0
7.563900227	0
7.569705215	0
7.575510204	0
7.581315193	0
7.587120181	0
7.592925170	0
7.598730159	0
7.604535147	0
7.610340136	0
7.616145125	0
7.621950113	0
7.627755102	0
7.633560091	0
7.639365079	0
7.645170068	0
7.650975057	0
7.656780045	0
7.662585034	0
7.668390023	0
7.674195011	0
7.680000000	0
7.685804989	0
7.691609977	0
7.697414966	0
7.703219955	0
7.709024943	0
7.714829932	0
7.720634921	0
7.726439909	0
7.732244898	0
7.738049887	0
7.743854875	0
7.749659864	0
7.755464853	0
7.761269841	0
7.767074830	0
7.772879819	0
7.778684807	0
7.784489796	0
7.790294785	0
7.796099773	0
7.801904762	0
7.807709751	0
7.813514739	0
7.819319728	0
7.825124717	0
7.830929705	0
7.836734694	0
7.842539683	0
7.848344671	0
7.854149660	0
7.859954649	0
7.865759637	0
7.871564626	0
7.877369615	0
7.883174603	0
7.888979592	0
7.894784580	0
7.900589569	0
7.906394558	0
7.912199546	0
7.918004535	0
7.923809524	0
7.929614512	0
7.935419501	0
7.941224490	0
7.947029478	0
7.952834467	0
7.958639456	0
7.964444444	0
7.970249433	0
7.976054422	0
7.981859410	0
7.987664399	0
7.993469388	0
7.999274376	0
8.005079365	0
8.010884354	0
8.016689342	159.219
8.022494331	157.252
8.028299320	149.518
8.034104308	148.374
8.039909297	148.849
8.045714286	149.409
8.051519274	150.633
8.057324263	151.429
8.063129252	151.807
8.068934240	152.161
8.074739229	152.335
8.080544218	152.59
8.086349206	152.928
8.092154195	152.956
8.097959184	152.987
8.103764172	152.976
8.109569161	153.005
8.115374150	153.061
8.121179138	152.945
8.126984127	152.918
8.132789116	152.872
8.138594104	152.807
8.144399093	152.849
8.150204082	152.93
8.156009070	153.07
8.161814059	153.229
8.167619048	153.354
8.173424036	153.523
8.179229025	153.721
8.185034014	153.824
8.190839002	154.035
8.196643991	154.148
8.202448980	154.174
8.208253968	154.216
8.214058957	154.116
8.219863946	154.066
8.225668934	154.081
8.231473923	154.165
8.237278912	154.425
8.243083900	154.712
8.248888889	154.898
8.254693878	155.068
8.260498866	155.161
8.266303855	155.207
8.272108844	155.286
8.277913832	155.366
8.283718821	155.498
8.289523810	155.619
8.295328798	155.71
8.301133787	155.779
