5.659863946	145.739
5.665668934	145.882
5.671473923	145.976
5.677278912	145.913
5.683083900	146.026
5.688888889	146.095
5.694693878	146.262
5.700498866	146.49
5.706303855	146.682
5.712108844	146.92
5.717913832	147.42
5.723718821	147.641
5.729523810	147.476
5.735328798	147.104
5.741133787	146.133
5.746938776	145.75
5.752743764	145.995
5.758548753	145.582
5.764353741	146.655
5.770158730	0
5.775963719	0
5.781768707	0
5.787573696	0
5.793378685	0
5.799183673	0
5.804988662	0
5.810793651	0
5.816598639	0
5.822403628	0
5.828208617	0
5.834013605	0
5.839818594	0
5.845623583	0
5.851428571	0
5.857233560	0
5.863038549	0
5.868843537	0
5.874648526	0
5.880453515	0
5.886258503	0
5.892063492	0
5.897868481	0
5.903673469	0
5.909478458	0
5.915283447	0
5.921088435	0
5.926893424	0
5.932698413	0
5.938503401	0
5.944308390	0
5.950113379	0
5.955918367	0
5.961723356	0
5.967528345	0
5.973333333	0
5.979138322	0
5.984943311	0
5.990748299	0
5.996553288	0
6.002358277	0
6.008163265	0
6.013968254	0
6.019773243	0
6.025578231	0
6.031383220	0
6.037188209	0
6.042993197	0
6.048798186	0
6.054603175	0
6.060408163	0
6.066213152	0
6.072018141	0
6.077823129	0
6.083628118	0
6.089433107	0
6.095238095	0
6.101043084	0
6.106848073	0
6.112653061	0
6.118458050	0
6.124263039	0
6.130068027	0
6.135873016	0
6.141678005	188.412
6.147482993	190.343
6.153287982	191.156
6.159092971	190.701
6.164897959	191.812
6.170702948	191.593
6.176507937	192.292
6.182312925	192.658
6.188117914	192.923
6.193922902	193.299
6.199727891	193.471
6.205532880	193.552
6.211337868	193.526
6.217142857	193.541
6.222947846	193.522
6.228752834	193.538
6.234557823	193.571
6.240362812	193.533
6.246167800	193.599
6.251972789	193.763
6.257777778	193.908
6.263582766	194.244
6.269387755	194.325
6.275192744	194.566
6.280997732	194.72
6.286802721	194.747
6.292607710	194.782
6.298412698	194.773
6.304217687	194.707
6.310022676	194.691
6.315827664	194.639
6.321632653	194.583
6.327437642	194.581
6.333242630	194.439
6.339047619	194.707
6.344852608	194.744
6.350657596	194.917
6.356462585	195.594
6.362267574	196.239
6.368072562	200.542
6.373877551	202.778
6.379682540	203.499
6.385487528	203.803
6.391292517	204.288
6.397097506	204.804
6.402902494	205.413
6.408707483	205.958
6.414512472	206.17
6.420317460	206.482
6.426122449	206.467
6.431927438	206.51
6.437732426	206.499
6.443537415	206.435
6.449342404	206.384
6.455147392	206.36
6.460952381	206.259
6.466757370	206.257
6.472562358	206.304
6.478367347	206.292
6.484172336	206.429
6.489977324	206.503
6.495782313	206.519
6.501587302	206.707
6.507392290	206.712
6.513197279	206.804
6.519002268	206.984
6.524807256	207.046
6.530612245	207.195
6.536417234	207.268
6.542222222	207.354
6.548027211	207.428
6.553832200	207.478
6.559637188	207.577
6.565442177	207.537
6.571247166	207.457
6.577052154	207.428
6.582857143	207.381
6.588662132	207.309
6.594467120	207.309
6.600272109	207.202
6.606077098	207.375
6.611882086	207.905
6.617687075	208.264
6.623492063	209.41
6.629297052	214.277
6.635102041	0
6.640907029	0
6.646712018	233.426
6.652517007	242.876
6.658321995	245.181
6.664126984	237.149
6.669931973	240.85
6.675736961	242.219
6.681541950	241.472
6.687346939	243.284
6.693151927	243.87
6.698956916	244.019
6.704761905	244.836
6.710566893	245.198
6.716371882	245.191
6.722176871	245.467
6.727981859	245.406
6.733786848	245.27
6.739591837	245.131
6.745396825	244.961
6.751201814	244.8
6.757006803	244.567
6.762811791	244.474
6.768616780	244.257
6.774421769	244.077
6.780226757	244.233
6.786031746	244.31
6.791836735	244.294
6.797641723	244.645
6.803446712	244.694
6.809251701	244.732
6.815056689	244.952
6.820861678	245.041
6.826666667	245.173
6.832471655	245.294
6.838276644	245.497
6.844081633	245.636
6.849886621	245.815
6.855691610	245.82
6.861496599	245.923
6.867301587	245.89
6.873106576	245.85
6.878911565	245.828
6.884716553	245.557
6.890521542	245.685
6.896326531	245.562
6.902131519	245.243
6.907936508	244.693
6.913741497	240.393
6.919546485	239.201
6.925351474	236.548
6.931156463	236.526
6.936961451	230.736
6.942766440	232.055
6.948571429	233.174
6.954376417	231.534
6.960181406	232.397
6.965986395	232.725
6.971791383	231.913
6.977596372	231.945
6.983401361	232.248
6.989206349	231.85
6.995011338	231.878
7.000816327	232.24
7.006621315	232.011
7.012426304	232.103
7.018231293	232.325
7.024036281	232.217
7.029841270	232.354
7.035646259	232.299
7.041451247	232.329
7.047256236	232.293
7.053061224	232.216
7.058866213	232.263
7.064671202	232.125
7.070476190	232.049
7.076281179	232.072
7.082086168	231.921
7.087891156	231.853
7.093696145	231.936
7.099501134	231.875
7.105306122	231.843
7.111111111	231.864
7.116916100	231.895
7.122721088	231.922
7.128526077	231.926
7.134331066	232.062
7.140136054	232.054
7.145941043	232.008
7.151746032	232.152
7.157551020	232.103
7.163356009	232.063
7.169160998	232.236
7.174965986	232.183
7.180770975	232.045
7.186575964	232.068
7.192380952	231.93
7.198185941	231.814
7.203990930	231.819
7.209795918	231.661
7.215600907	231.658
7.221405896	231.555
7.227210884	231.511
7.233015873	231.617
7.238820862	231.476
7.244625850	231.679
7.250430839	231.776
7.256235828	231.873
7.262040816	232.019
7.267845805	232.078
7.273650794	232.203
7.279455782	232.266
7.285260771	232.338
7.291065760	232.373
7.296870748	232.463
7.302675737	232.355
7.308480726	232.298
7.314285714	232.287
7.320090703	232.154
7.325895692	232.207
7.331700680	232.285
7.337505669	232.213
7.343310658	232.266
7.349115646	232.431
7.354920635	232.411
7.360725624	232.541
7.366530612	232.639
7.372335601	232.645
7.378140590	232.724
7.383945578	232.776
7.389750567	232.729
7.395555556	232.727
7.401360544	232.644
7.407165533	232.627
7.412970522	232.729
7.418775510	232.614
7.424580499	232.701
7.430385488	232.683
7.436190476	232.63
7.441995465	232.652
7.447800454	232.523
7.453605442	232.526
7.459410431	232.452
7.465215420	232.314
7.471020408	232.316
7.476825397	232.179
7.482630385	232.094
7.488435374	232.125
7.494240363	232.112
7.500045351	232.094
7.505850340	232.025
7.511655329	231.974
7.517460317	231.899
7.523265306	231.823
7.529070295	231.778
7.534875283	231.709
7.540680272	231.663
7.546485261	231.632
7.552290249	231.603
7.558095238	231.527
7.563900227	231.474
7.569705215	231.424
7.575510204	231.331
7.581315193	231.27
7.587120181	231.19
7.592925170	231.143
7.598730159	231.134
7.604535147	231.141
7.610340136	231.178
7.616145125	231.248
7.621950113	231.359
7.627755102	231.441
7.633560091	231.516
7.639365079	231.502
7.645170068	231.452
7.650975057	231.549
7.656780045	231.526
7.662585034	231.593
7.668390023	231.622
7.674195011	231.511
7.680000000	231.555
7.685804989	231.491
7.691609977	231.461
7.697414966	231.463
7.703219955	231.611
7.709024943	231.713
7.714829932	231.867
7.720634921	232.067
7.726439909	232.087
7.732244898	232.186
7.738049887	232.276
7.743854875	232.366
7.749659864	232.398
7.755464853	232.475
7.761269841	232.491
7.767074830	232.402
7.772879819	232.416
7.778684807	232.242
7.784489796	232.085
7.790294785	231.918
7.796099773	231.604
7.801904762	231.329
7.807709751	230.9
7.813514739	230.333
7.819319728	229.842
7.825124717	229.212
7.830929705	228.261
7.836734694	227.177
7.842539683	225.93
7.848344671	224.201
7.854149660	222.764
7.859954649	221.506
7.865759637	220.171
7.871564626	217.9
7.877369615	216.153
7.883174603	214.658
7.888979592	213.525
7.894784580	213.629
7.900589569	214.945
7.906394558	216.835
7.912199546	219.647
7.918004535	223.131
7.923809524	225.481
7.929614512	227.214
7.935419501	228.812
7.941224490	229.758
7.947029478	230.443
7.952834467	231.071
7.958639456	231.33
7.964444444	231.514
7.970249433	231.684
7.976054422	231.723
7.981859410	231.754
7.987664399	231.981
7.993469388	231.934
7.999274376	231.991
8.005079365	232.121
8.010884354	232.198
8.016689342	232.524
8.022494331	232.825
8.028299320	233.118
8.034104308	233.31
8.039909297	233.884
8.045714286	234.068
8.051519274	234.335
8.057324263	236.524
8.063129252	232.954
8.068934240	224.333
8.074739229	219.967
8.080544218	217.559
8.086349206	217.935
8.092154195	218.226
8.097959184	218.123
8.103764172	218.664
8.109569161	218.875
8.115374150	219.003
8.121179138	219.411
8.126984127	219.485
8.132789116	219.735
8.138594104	219.947
8.144399093	220
8.150204082	220.097
8.156009070	220.184
8.161814059	220.189
8.167619048	220.195
8.173424036	220.18
8.179229025	220.166
8.185034014	220.088
8.190839002	220.031
8.196643991	219.949
8.202448980	219.941
8.208253968	220.056
8.214058957	220.157
8.219863946	220.189
8.225668934	220.271
8.231473923	220.461
8.237278912	220.631
8.243083900	220.789
8.248888889	220.897
8.254693878	220.827
8.260498866	220.7
8.266303855	220.45
8.272108844	220.076
8.277913832	219.569
8.283718821	219.683
8.289523810	219.902
8.295328798	220.208
8.301133787	221.486
8.306938776	221.746
8.312743764	221.226
8.318548753	220.12
8.324353741	207.562
8.330158730	214.262
8.335963719	210.393
8.341768707	212.962
8.347573696	213.457
8.353378685	213.763
8.359183673	215.145
8.364988662	215.41
8.370793651	216.611
8.376598639	217.317
8.382403628	217.541
8.388208617	218.101
8.394013605	218.371
8.399818594	218.605
8.405623583	218.639
8.411428571	218.709
8.417233560	218.734
8.423038549	218.647
8.428843537	218.716
8.434648526	218.745
8.440453515	218.717
8.446258503	218.73
8.452063492	218.858
8.457868481	219.076
8.463673469	219.348
8.469478458	225.134
8.475283447	229.156
8.481088435	229.47
8.486893424	232.389
8.492698413	232.194
8.498503401	228.451
8.504308390	231.747
8.510113379	229.96
8.515918367	230.171
8.521723356	231.567
8.527528345	230.682
8.533333333	230.808
8.539138322	231.632
8.544943311	231.212
8.550748299	231.33
8.556553288	231.967
8.562358277	231.665
8.568163265	231.649
8.573968254	231.963
8.579773243	231.637
8.585578231	231.588
8.591383220	231.772
8.597188209	231.535
8.602993197	231.472
8.608798186	231.493
8.614603175	231.499
8.620408163	231.678
8.626213152	232.101
8.632018141	232.767
8.637823129	233.679
8.643628118	0
8.649433107	257.463
8.655238095	257.786
8.661043084	258.301
8.666848073	258.379
8.672653061	258.387
8.678458050	258.562
8.684263039	258.735
8.690068027	258.818
8.695873016	258.959
8.701678005	259.11
8.707482993	259.155
8.713287982	259.423
8.719092971	259.628
8.724897959	259.835
8.730702948	259.933
8.736507937	260.024
8.742312925	260.056
8.748117914	260.222
8.753922902	260.405
8.759727891	260.518
8.765532880	260.364
8.771337868	259.638
8.777142857	0
8.782947846	0
8.788752834	0
8.794557823	235.415
8.800362812	233.132
8.806167800	232.449
8.811972789	232.972
8.817777778	232.446
8.823582766	232.446
8.829387755	232.976
8.835192744	232.61
8.840997732	232.336
8.846802721	232.774
8.852607710	232.335
8.858412698	232.1
8.864217687	232.38
8.870022676	232.106
8.875827664	231.947
8.881632653	232.442
8.887437642	232.42
8.893242630	232.404
8.899047619	232.679
8.904852608	232.263
8.910657596	231.925
8.916462585	231.676
8.922267574	230.762
8.928072562	229.264
